    1    1    1    2    4    0.023684    0.000000
    1    1    1    3    4    0.023684    0.000000
    1    1    1    4    4    0.129609   -0.000000
    1    2   -2    1    1    0.008734    0.000000
    1    2   -2    2    1   -0.017739    0.000000
    1    2   -2    3    1   -0.041955    0.000000
    1    2   -2    4    1    0.000956    0.000000
    1    2   -2    1    2    0.000956   -0.000000
    1    2   -2    2    2   -0.089048   -0.000000
    1    2   -2    3    2    0.000956   -0.000000
    1    2   -2    4    2   -0.034143    0.000000
    1    2   -2    1    3   -0.041955    0.000000
    1    2   -2    2    3   -0.017739    0.000000
    1    2   -2    3    3    0.008734   -0.000000
    1    2   -2    4    3    0.000956    0.000000
    1    2   -2    1    4   -0.017739    0.000000
    1    2   -2    2    4   -0.024738   -0.000000
    1    2   -2    3    4   -0.017739    0.000000
    1    2   -2    4    4   -0.089048    0.000000
    1    2   -1    1    1    0.008734    0.000000
    1    2   -1    2    1   -0.041955    0.000000
    1    2   -1    3    1   -0.017739   -0.000000
    1    2   -1    4    1    0.000956   -0.000000
    1    2   -1    1    2   -0.041955    0.000000
    1    2   -1    2    2    0.008734    0.000000
    1    2   -1    3    2   -0.017739    0.000000
    1    2   -1    4    2    0.000956    0.000000
    1    2   -1    1    3    0.000956   -0.000000
    1    2   -1    2    3    0.000956   -0.000000
    1    2   -1    3    3   -0.089048    0.000000
    1    2   -1    4    3   -0.034143    0.000000
    1    2   -1    1    4   -0.017739    0.000000
    1    2   -1    2    4   -0.017739    0.000000
    1    2   -1    3    4   -0.024738   -0.000000
    1    2   -1    4    4   -0.089048    0.000000
    2   -2   -2    1    1    0.050284   -0.000000
    2   -2   -2    2    1   -0.024739   -0.000000
    2   -2   -2    3    1   -0.024739   -0.000000
    2   -2   -2    4    1   -0.024739    0.000000
    2   -2   -2    1    2   -0.024739    0.000000
    2   -2   -2    2    2    0.050284    0.000000
    2   -2   -2    3    2   -0.024739   -0.000000
    2   -2   -2    4    2   -0.024739    0.000000
    2   -2   -2    1    3   -0.024739    0.000000
    2   -2   -2    2    3   -0.024739    0.000000
    2   -2   -2    3    3    0.050284    0.000000
    2   -2   -2    4    3   -0.024739    0.000000
    2   -2   -2    1    4   -0.024739   -0.000000
    2   -2   -2    2    4   -0.024739   -0.000000
    2   -2   -2    3    4   -0.024739   -0.000000
    2   -2   -2    4    4    0.050284   -0.000000
    2   -2   -1    1    1    0.008734    0.000000
    2   -2   -1    2    1    0.000956    0.000000
    2   -2   -1    3    1   -0.017739   -0.000000
    2   -2   -1    4    1   -0.041955    0.000000
    2   -2   -1    1    2   -0.017739   -0.000000
    2   -2   -1    2    2   -0.089048   -0.000000
    2   -2   -1    3    2   -0.024738    0.000000
    2   -2   -1    4    2   -0.017739   -0.000000
    2   -2   -1    1    3    0.000956   -0.000000
    2   -2   -1    2    3   -0.034143   -0.000000
    2   -2   -1    3    3   -0.089048   -0.000000
    2   -2   -1    4    3    0.000956   -0.000000
    2   -2   -1    1    4   -0.041955   -0.000000
    2   -2   -1    2    4    0.000956    0.000000
    2   -2   -1    3    4   -0.017739    0.000000
    2   -2   -1    4    4    0.008734   -0.000000
    2   -2    0    1    1   -0.218552    0.000000
    2   -2    0    2    1   -0.011611   -0.000000
    2   -2    0    3    1   -0.011611   -0.000000
    2   -2    0    4    1   -0.512256    0.000000
    2   -2    0    1    2   -0.011611    0.000000
    2   -2    0    2    2    0.184115   -0.000000
    2   -2    0    3    2   -0.034143    0.000000
    2   -2    0    4    2   -0.011611    0.000000
    2   -2    0    1    3   -0.011611    0.000000
    2   -2    0    2    3   -0.034143   -0.000000
    2   -2    0    3    3    0.184115    0.000000
    2   -2    0    4    3   -0.011611    0.000000
    2   -2    0    1    4   -0.512256   -0.000000
    2   -2    0    2    4   -0.011611   -0.000000
    2   -2    0    3    4   -0.011611   -0.000000
    2   -2    0    4    4   -0.218552    0.000000
    2   -2    1    1    1    0.008734   -0.000000
    2   -2    1    2    1   -0.017739    0.000000
    2   -2    1    3    1    0.000956    0.000000
    2   -2    1    4    1   -0.041955    0.000000
    2   -2    1    1    2    0.000956   -0.000000
    2   -2    1    2    2   -0.089048    0.000000
    2   -2    1    3    2   -0.034143    0.000000
    2   -2    1    4    2    0.000956   -0.000000
    2   -2    1    1    3   -0.017739    0.000000
    2   -2    1    2    3   -0.024738   -0.000000
    2   -2    1    3    3   -0.089048    0.000000
    2   -2    1    4    3   -0.017739   -0.000000
    2   -2    1    1    4   -0.041955   -0.000000
    2   -2    1    2    4   -0.017739    0.000000
    2   -2    1    3    4    0.000956    0.000000
    2   -2    1    4    4    0.008734    0.000000
    2   -2    2    1    1    0.050284   -0.000000
    2   -2    2    2    1   -0.024739   -0.000000
    2   -2    2    3    1   -0.024739   -0.000000
    2   -2    2    4    1   -0.024739    0.000000
    2   -2    2    1    2   -0.024739    0.000000
    2   -2    2    2    2    0.050284   -0.000000
    2   -2    2    3    2   -0.024739   -0.000000
    2   -2    2    4    2   -0.024739    0.000000
    2   -2    2    1    3   -0.024739    0.000000
    2   -2    2    2    3   -0.024739    0.000000
    2   -2    2    3    3    0.050284   -0.000000
    2   -2    2    4    3   -0.024739    0.000000
    2   -2    2    1    4   -0.024739   -0.000000
    2   -2    2    2    4   -0.024739   -0.000000
    2   -2    2    3    4   -0.024739   -0.000000
    2   -2    2    4    4    0.050284   -0.000000
    2   -1   -2    1    1   -0.089048    0.000000
    2   -1   -2    2    1   -0.034143    0.000000
    2   -1   -2    3    1    0.000956   -0.000000
    2   -1   -2    4    1    0.000956   -0.000000
    2   -1   -2    1    2   -0.024738    0.000000
    2   -1   -2    2    2   -0.089048    0.000000
    2   -1   -2    3    2   -0.017739   -0.000000
    2   -1   -2    4    2   -0.017739   -0.000000
    2   -1   -2    1    3   -0.017739    0.000000
    2   -1   -2    2    3    0.000956    0.000000
    2   -1   -2    3    3    0.008734    0.000000
    2   -1   -2    4    3   -0.041955    0.000000
    2   -1   -2    1    4   -0.017739    0.000000
    2   -1   -2    2    4    0.000956    0.000000
    2   -1   -2    3    4   -0.041955   -0.000000
    2   -1   -2    4    4    0.008734    0.000000
    2   -1   -1    1    1   -0.060535   -0.000000
    2   -1   -1    2    1    0.102062   -0.000000
    2   -1   -1    3    1   -0.011610    0.000000
    2   -1   -1    4    1    0.163832    0.000000
    2   -1   -1    1    2    0.000956   -0.000000
    2   -1   -1    2    2    0.055497   -0.000000
    2   -1   -1    3    2    0.000956   -0.000000
    2   -1   -1    4    2   -0.055269    0.000000
    2   -1   -1    1    3   -0.011610    0.000000
    2   -1   -1    2    3    0.102062   -0.000000
    2   -1   -1    3    3   -0.060535    0.000000
    2   -1   -1    4    3    0.163832    0.000000
    2   -1   -1    1    4    0.018927    0.000000
    2   -1   -1    2    4    0.023684    0.000000
    2   -1   -1    3    4    0.018927    0.000000
    2   -1   -1    4    4   -0.013378    0.000000
    2   -1    0    1    1   -0.060535    0.000000
    2   -1    0    2    1   -0.011610    0.000000
    2   -1    0    3    1    0.102062   -0.000000
    2   -1    0    4    1    0.163832    0.000000
    2   -1    0    1    2   -0.011610    0.000000
    2   -1    0    2    2   -0.060535   -0.000000
    2   -1    0    3    2    0.102062    0.000000
    2   -1    0    4    2    0.163832    0.000000
    2   -1    0    1    3    0.000956   -0.000000
    2   -1    0    2    3    0.000956   -0.000000
    2   -1    0    3    3    0.055497   -0.000000
    2   -1    0    4    3   -0.055269    0.000000
    2   -1    0    1    4    0.018927    0.000000
    2   -1    0    2    4    0.018927    0.000000
    2   -1    0    3    4    0.023684    0.000000
    2   -1    0    4    4   -0.013378    0.000000
    2   -1    1    1    1   -0.089048    0.000000
    2   -1    1    2    1    0.000956   -0.000000
    2   -1    1    3    1   -0.034143    0.000000
    2   -1    1    4    1    0.000956   -0.000000
    2   -1    1    1    2   -0.017739   -0.000000
    2   -1    1    2    2    0.008734   -0.000000
    2   -1    1    3    2    0.000956    0.000000
    2   -1    1    4    2   -0.041955   -0.000000
    2   -1    1    1    3   -0.024738   -0.000000
    2   -1    1    2    3   -0.017739    0.000000
    2   -1    1    3    3   -0.089048   -0.000000
    2   -1    1    4    3   -0.017739   -0.000000
    2   -1    1    1    4   -0.017739    0.000000
    2   -1    1    2    4   -0.041955   -0.000000
    2   -1    1    3    4    0.000956    0.000000
    2   -1    1    4    4    0.008734    0.000000
    2    0   -2    1    1    0.184115    0.000000
    2    0   -2    2    1   -0.034143    0.000000
    2    0   -2    3    1   -0.011611   -0.000000
    2    0   -2    4    1   -0.011611   -0.000000
    2    0   -2    1    2   -0.034143   -0.000000
    2    0   -2    2    2    0.184115    0.000000
    2    0   -2    3    2   -0.011611    0.000000
    2    0   -2    4    2   -0.011611   -0.000000
    2    0   -2    1    3   -0.011611    0.000000
    2    0   -2    2    3   -0.011611   -0.000000
    2    0   -2    3    3   -0.218552    0.000000
    2    0   -2    4    3   -0.512256    0.000000
    2    0   -2    1    4   -0.011611    0.000000
    2    0   -2    2    4   -0.011611    0.000000
    2    0   -2    3    4   -0.512256   -0.000000
    2    0   -2    4    4   -0.218552   -0.000000
    2    0   -1    1    1    0.055497    0.000000
    2    0   -1    2    1    0.000956   -0.000000
    2    0   -1    3    1    0.000956   -0.000000
    2    0   -1    4    1   -0.055269    0.000000
    2    0   -1    1    2    0.102062    0.000000
    2    0   -1    2    2   -0.060535    0.000000
    2    0   -1    3    2   -0.011610    0.000000
    2    0   -1    4    2    0.163832    0.000000
    2    0   -1    1    3    0.102062   -0.000000
    2    0   -1    2    3   -0.011610   -0.000000
    2    0   -1    3    3   -0.060535    0.000000
    2    0   -1    4    3    0.163832   -0.000000
    2    0   -1    1    4    0.023684    0.000000
    2    0   -1    2    4    0.018927    0.000000
    2    0   -1    3    4    0.018927    0.000000
    2    0   -1    4    4   -0.013378   -0.000000
    2    0    0    1    1    0.184115   -0.000000
    2    0    0    2    1   -0.011611    0.000000
    2    0    0    3    1   -0.034143    0.000000
    2    0    0    4    1   -0.011611   -0.000000
    2    0    0    1    2   -0.011611   -0.000000
    2    0    0    2    2   -0.218552   -0.000000
    2    0    0    3    2   -0.011611   -0.000000
    2    0    0    4    2   -0.512256   -0.000000
    2    0    0    1    3   -0.034143   -0.000000
    2    0    0    2    3   -0.011611    0.000000
    2    0    0    3    3    0.184115   -0.000000
    2    0    0    4    3   -0.011611    0.000000
    2    0    0    1    4   -0.011611    0.000000
    2    0    0    2    4   -0.512256    0.000000
    2    0    0    3    4   -0.011611   -0.000000
    2    0    0    4    4   -0.218552   -0.000000
    2    1   -2    1    1   -0.089048   -0.000000
    2    1   -2    2    1   -0.024738   -0.000000
    2    1   -2    3    1   -0.017739   -0.000000
    2    1   -2    4    1   -0.017739   -0.000000
    2    1   -2    1    2   -0.034143   -0.000000
    2    1   -2    2    2   -0.089048   -0.000000
    2    1   -2    3    2    0.000956   -0.000000
    2    1   -2    4    2    0.000956   -0.000000
    2    1   -2    1    3    0.000956    0.000000
    2    1   -2    2    3   -0.017739    0.000000
    2    1   -2    3    3    0.008734   -0.000000
    2    1   -2    4    3   -0.041955    0.000000
    2    1   -2    1    4    0.000956    0.000000
    2    1   -2    2    4   -0.017739    0.000000
    2    1   -2    3    4   -0.041955   -0.000000
    2    1   -2    4    4    0.008734   -0.000000
    2    1   -1    1    1   -0.089048   -0.000000
    2    1   -1    2    1   -0.017739    0.000000
    2    1   -1    3    1   -0.024738    0.000000
    2    1   -1    4    1   -0.017739   -0.000000
    2    1   -1    1    2    0.000956    0.000000
    2    1   -1    2    2    0.008734    0.000000
    2    1   -1    3    2   -0.017739   -0.000000
    2    1   -1    4    2   -0.041955    0.000000
    2    1   -1    1    3   -0.034143   -0.000000
    2    1   -1    2    3    0.000956   -0.000000
    2    1   -1    3    3   -0.089048    0.000000
    2    1   -1    4    3    0.000956   -0.000000
    2    1   -1    1    4    0.000956    0.000000
    2    1   -1    2    4   -0.041955    0.000000
    2    1   -1    3    4   -0.017739    0.000000
    2    1   -1    4    4    0.008734   -0.000000
    2    2   -2    1    1    0.050284   -0.000000
    2    2   -2    2    1   -0.024739   -0.000000
    2    2   -2    3    1   -0.024739   -0.000000
    2    2   -2    4    1   -0.024739    0.000000
    2    2   -2    1    2   -0.024739    0.000000
    2    2   -2    2    2    0.050284   -0.000000
    2    2   -2    3    2   -0.024739   -0.000000
    2    2   -2    4    2   -0.024739    0.000000
    2    2   -2    1    3   -0.024739    0.000000
    2    2   -2    2    3   -0.024739    0.000000
    2    2   -2    3    3    0.050284    0.000000
    2    2   -2    4    3   -0.024739    0.000000
    2    2   -2    1    4   -0.024739   -0.000000
    2    2   -2    2    4   -0.024739   -0.000000
    2    2   -2    3    4   -0.024739   -0.000000
    2    2   -2    4    4    0.050284   -0.000000
    3   -1   -1    1    1    0.129609   -0.000000
    3   -1   -1    2    1    0.023684   -0.000000
    3   -1   -1    3    1    0.023684   -0.000000
    3   -1   -1    4    1    0.023684   -0.000000
    3   -1   -1    1    2    0.023684   -0.000000
    3   -1   -1    2    2    0.129609    0.000000
    3   -1   -1    3    2    0.023684   -0.000000
    3   -1   -1    4    2    0.023684   -0.000000
    3   -1   -1    1    3    0.023684   -0.000000
    3   -1   -1    2    3    0.023684   -0.000000
    3   -1   -1    3    3    0.129609    0.000000
    3   -1   -1    4    3    0.023684   -0.000000
    3   -1   -1    1    4    0.023684   -0.000000
    3   -1   -1    2    4    0.023684   -0.000000
    3   -1   -1    3    4    0.023684   -0.000000
    3   -1   -1    4    4    0.129609    0.000000
